Date,Close
2014-01-02 00:00:00+00:00,15.86
2014-01-03 00:00:00+00:00,15.67
2014-01-06 00:00:00+00:00,15.88
2014-01-07 00:00:00+00:00,16.14
2014-01-08 00:00:00+00:00,16.36
2014-01-09 00:00:00+00:00,15.75
2014-01-10 00:00:00+00:00,15.73
2014-01-13 00:00:00+00:00,15.36
2014-01-14 00:00:00+00:00,15.84
2014-01-15 00:00:00+00:00,16.01
2014-01-16 00:00:00+00:00,16.06
2014-01-17 00:00:00+00:00,15.99
2014-01-21 00:00:00+00:00,16.05
2014-01-22 00:00:00+00:00,16.03
2014-01-23 00:00:00+00:00,15.97
2014-01-24 00:00:00+00:00,15.56
2014-01-27 00:00:00+00:00,15.46
2014-01-28 00:00:00+00:00,15.61
2014-01-29 00:00:00+00:00,15.46
2014-01-30 00:00:00+00:00,15.72
2014-01-31 00:00:00+00:00,15.7
2014-02-03 00:00:00+00:00,15.49
2014-02-04 00:00:00+00:00,15.58
2014-02-05 00:00:00+00:00,15.44
2014-02-06 00:00:00+00:00,15.64
2014-02-07 00:00:00+00:00,15.87
2014-02-10 00:00:00+00:00,15.92
2014-02-11 00:00:00+00:00,16.25
2014-02-12 00:00:00+00:00,16.83
2014-02-13 00:00:00+00:00,17.36
2014-02-14 00:00:00+00:00,17.91
2014-02-18 00:00:00+00:00,17.9
2014-02-19 00:00:00+00:00,18.14
2014-02-20 00:00:00+00:00,18.78
2014-02-21 00:00:00+00:00,18.64
2014-02-24 00:00:00+00:00,18.91
2014-02-25 00:00:00+00:00,18.74
2014-02-26 00:00:00+00:00,18.71
2014-02-27 00:00:00+00:00,18.5
2014-02-28 00:00:00+00:00,18.38
2014-03-03 00:00:00+00:00,18.29
2014-03-04 00:00:00+00:00,18.48
2014-03-05 00:00:00+00:00,18.64
2014-03-06 00:00:00+00:00,18.38
2014-03-07 00:00:00+00:00,18.36
2014-03-10 00:00:00+00:00,18.09
2014-03-11 00:00:00+00:00,18.27
2014-03-12 00:00:00+00:00,18.32
2014-03-13 00:00:00+00:00,17.74
2014-03-14 00:00:00+00:00,17.82
2014-03-17 00:00:00+00:00,17.82
2014-03-18 00:00:00+00:00,18.24
2014-03-19 00:00:00+00:00,18.555
2014-03-20 00:00:00+00:00,18.57
2014-03-21 00:00:00+00:00,18.54
2014-03-24 00:00:00+00:00,18.45
2014-03-25 00:00:00+00:00,18.45
2014-03-26 00:00:00+00:00,18.03
2014-03-27 00:00:00+00:00,17.79
2014-03-28 00:00:00+00:00,17.9
2014-03-31 00:00:00+00:00,17.91
2014-04-01 00:00:00+00:00,18.65
2014-04-02 00:00:00+00:00,18.53
2014-04-03 00:00:00+00:00,18.73
2014-04-04 00:00:00+00:00,18.15
2014-04-07 00:00:00+00:00,18.21
2014-04-08 00:00:00+00:00,18.86
2014-04-09 00:00:00+00:00,18.84
2014-04-10 00:00:00+00:00,18.38
2014-04-11 00:00:00+00:00,18.12
2014-04-14 00:00:00+00:00,18.32
2014-04-15 00:00:00+00:00,18.45
2014-04-16 00:00:00+00:00,18.49
2014-04-17 00:00:00+00:00,18.56
2014-04-21 00:00:00+00:00,18.71
2014-04-22 00:00:00+00:00,18.87
2014-04-23 00:00:00+00:00,19.09
2014-04-24 00:00:00+00:00,19.26
2014-04-25 00:00:00+00:00,18.73
2014-04-28 00:00:00+00:00,18.65
2014-04-29 00:00:00+00:00,18.69
2014-04-30 00:00:00+00:00,18.47
2014-05-01 00:00:00+00:00,18.57
2014-05-02 00:00:00+00:00,18.43
2014-05-05 00:00:00+00:00,18.63
2014-05-06 00:00:00+00:00,18.25
2014-05-07 00:00:00+00:00,18.275
2014-05-08 00:00:00+00:00,18.5
2014-05-09 00:00:00+00:00,18.05
2014-05-12 00:00:00+00:00,18.58
2014-05-13 00:00:00+00:00,18.28
2014-05-14 00:00:00+00:00,18.1
2014-05-15 00:00:00+00:00,18.0
2014-05-16 00:00:00+00:00,17.96
2014-05-19 00:00:00+00:00,18.54
2014-05-20 00:00:00+00:00,18.24
2014-05-21 00:00:00+00:00,18.24
2014-05-22 00:00:00+00:00,18.32
2014-05-23 00:00:00+00:00,18.49
2014-05-27 00:00:00+00:00,18.82
2014-05-28 00:00:00+00:00,18.98
2014-05-29 00:00:00+00:00,18.95
2014-05-30 00:00:00+00:00,19.0
2014-06-02 00:00:00+00:00,18.94
2014-06-03 00:00:00+00:00,18.86
2014-06-04 00:00:00+00:00,18.88
2014-06-05 00:00:00+00:00,18.96
2014-06-06 00:00:00+00:00,19.03
2014-06-09 00:00:00+00:00,19.05
2014-06-10 00:00:00+00:00,19.15
2014-06-11 00:00:00+00:00,19.4
2014-06-12 00:00:00+00:00,19.52
2014-06-13 00:00:00+00:00,19.54
2014-06-16 00:00:00+00:00,19.48
2014-06-17 00:00:00+00:00,19.61
2014-06-18 00:00:00+00:00,19.59
2014-06-19 00:00:00+00:00,19.138
2014-06-20 00:00:00+00:00,18.93
2014-06-23 00:00:00+00:00,18.71
2014-06-24 00:00:00+00:00,18.42
2014-06-25 00:00:00+00:00,18.61
2014-06-26 00:00:00+00:00,18.36
2014-06-27 00:00:00+00:00,18.38
2014-06-30 00:00:00+00:00,18.54
2014-07-01 00:00:00+00:00,18.75
2014-07-02 00:00:00+00:00,18.6825
2014-07-03 00:00:00+00:00,18.85
2014-07-07 00:00:00+00:00,18.7
2014-07-08 00:00:00+00:00,18.55
2014-07-09 00:00:00+00:00,19.11
2014-07-10 00:00:00+00:00,19.005
2014-07-11 00:00:00+00:00,19.05
2014-07-14 00:00:00+00:00,19.29
2014-07-15 00:00:00+00:00,19.37
2014-07-16 00:00:00+00:00,19.35
2014-07-17 00:00:00+00:00,19.3
2014-07-18 00:00:00+00:00,18.44
2014-07-21 00:00:00+00:00,18.55
2014-07-22 00:00:00+00:00,18.47
2014-07-23 00:00:00+00:00,18.08
2014-07-24 00:00:00+00:00,18.11
2014-07-25 00:00:00+00:00,17.79
2014-07-28 00:00:00+00:00,17.72
2014-07-29 00:00:00+00:00,17.78
2014-07-30 00:00:00+00:00,18.08
2014-07-31 00:00:00+00:00,17.5
2014-08-01 00:00:00+00:00,17.69
2014-08-04 00:00:00+00:00,17.65
2014-08-05 00:00:00+00:00,17.66
2014-08-06 00:00:00+00:00,17.64
2014-08-07 00:00:00+00:00,17.46
2014-08-08 00:00:00+00:00,19.0
2014-08-11 00:00:00+00:00,18.9
2014-08-12 00:00:00+00:00,18.9
2014-08-13 00:00:00+00:00,19.01
2014-08-14 00:00:00+00:00,18.8
2014-08-15 00:00:00+00:00,19.04
2014-08-18 00:00:00+00:00,19.3
2014-08-19 00:00:00+00:00,19.37
2014-08-20 00:00:00+00:00,19.25
2014-08-21 00:00:00+00:00,19.07
2014-08-22 00:00:00+00:00,19.08
2014-08-25 00:00:00+00:00,19.11
2014-08-26 00:00:00+00:00,19.455
2014-08-27 00:00:00+00:00,19.23
2014-08-28 00:00:00+00:00,19.39
2014-08-29 00:00:00+00:00,19.45
2014-09-02 00:00:00+00:00,19.495
2014-09-03 00:00:00+00:00,19.685
2014-09-04 00:00:00+00:00,20.03
2014-09-05 00:00:00+00:00,19.97
2014-09-08 00:00:00+00:00,19.79
2014-09-09 00:00:00+00:00,19.54
2014-09-10 00:00:00+00:00,19.61
2014-09-11 00:00:00+00:00,19.41
2014-09-12 00:00:00+00:00,19.12
2014-09-15 00:00:00+00:00,18.86
2014-09-16 00:00:00+00:00,19.135
2014-09-17 00:00:00+00:00,19.15
2014-09-18 00:00:00+00:00,19.44
2014-09-19 00:00:00+00:00,19.08
2014-09-22 00:00:00+00:00,18.89
2014-09-23 00:00:00+00:00,18.81
2014-09-24 00:00:00+00:00,18.92
2014-09-25 00:00:00+00:00,18.51
2014-09-26 00:00:00+00:00,18.545
2014-09-29 00:00:00+00:00,18.515
2014-09-30 00:00:00+00:00,18.45
2014-10-01 00:00:00+00:00,18.27
2014-10-02 00:00:00+00:00,18.19
2014-10-03 00:00:00+00:00,18.23
2014-10-06 00:00:00+00:00,18.12
2014-10-07 00:00:00+00:00,17.925
2014-10-08 00:00:00+00:00,18.26
2014-10-09 00:00:00+00:00,17.91
2014-10-10 00:00:00+00:00,16.845
2014-10-13 00:00:00+00:00,16.785
2014-10-14 00:00:00+00:00,17.175
2014-10-15 00:00:00+00:00,17.44
2014-10-16 00:00:00+00:00,17.45
2014-10-17 00:00:00+00:00,17.42
2014-10-20 00:00:00+00:00,17.57
2014-10-21 00:00:00+00:00,18.32
2014-10-22 00:00:00+00:00,17.89
2014-10-23 00:00:00+00:00,18.285
2014-10-24 00:00:00+00:00,18.48
2014-10-27 00:00:00+00:00,18.49
2014-10-28 00:00:00+00:00,18.93
2014-10-29 00:00:00+00:00,18.805
2014-10-30 00:00:00+00:00,18.69
2014-10-31 00:00:00+00:00,19.54
2014-11-03 00:00:00+00:00,19.87
2014-11-04 00:00:00+00:00,20.13
2014-11-05 00:00:00+00:00,20.13
2014-11-06 00:00:00+00:00,20.22
2014-11-07 00:00:00+00:00,19.79
2014-11-10 00:00:00+00:00,20.02
2014-11-11 00:00:00+00:00,19.78
2014-11-12 00:00:00+00:00,19.645
2014-11-13 00:00:00+00:00,19.55
2014-11-14 00:00:00+00:00,19.785
2014-11-17 00:00:00+00:00,19.695
2014-11-18 00:00:00+00:00,20.17
2014-11-19 00:00:00+00:00,20.01
2014-11-20 00:00:00+00:00,20.34
2014-11-21 00:00:00+00:00,20.455
2014-11-24 00:00:00+00:00,20.58
2014-11-25 00:00:00+00:00,20.57
2014-11-26 00:00:00+00:00,20.915
2014-11-28 00:00:00+00:00,20.97
2014-12-01 00:00:00+00:00,20.58
2014-12-02 00:00:00+00:00,20.61
2014-12-03 00:00:00+00:00,21.14
2014-12-04 00:00:00+00:00,20.95
2014-12-05 00:00:00+00:00,21.07
2014-12-08 00:00:00+00:00,20.8
2014-12-09 00:00:00+00:00,20.73
2014-12-10 00:00:00+00:00,20.27
2014-12-11 00:00:00+00:00,20.26
2014-12-12 00:00:00+00:00,19.63
2014-12-15 00:00:00+00:00,19.57
2014-12-16 00:00:00+00:00,19.345
2014-12-17 00:00:00+00:00,20.14
2014-12-18 00:00:00+00:00,20.22
2014-12-19 00:00:00+00:00,20.42
2014-12-22 00:00:00+00:00,20.78
2014-12-23 00:00:00+00:00,20.65
2014-12-24 00:00:00+00:00,20.57
2014-12-26 00:00:00+00:00,20.59
2014-12-29 00:00:00+00:00,20.56
2014-12-30 00:00:00+00:00,20.37
2014-12-31 00:00:00+00:00,20.05
2015-01-02 00:00:00+00:00,20.13
2015-01-05 00:00:00+00:00,19.79
2015-01-06 00:00:00+00:00,19.19
2015-01-07 00:00:00+00:00,19.135
2015-01-08 00:00:00+00:00,19.86
2015-01-09 00:00:00+00:00,19.94
2015-01-12 00:00:00+00:00,19.69
2015-01-13 00:00:00+00:00,19.655
2015-01-14 00:00:00+00:00,19.74
2015-01-15 00:00:00+00:00,19.6
2015-01-16 00:00:00+00:00,19.96
2015-01-20 00:00:00+00:00,20.02
2015-01-21 00:00:00+00:00,20.3
2015-01-22 00:00:00+00:00,20.65
2015-01-23 00:00:00+00:00,20.71
2015-01-26 00:00:00+00:00,20.615
2015-01-27 00:00:00+00:00,19.63
2015-01-28 00:00:00+00:00,19.31
2015-01-29 00:00:00+00:00,19.78
2015-01-30 00:00:00+00:00,19.205
2015-02-02 00:00:00+00:00,19.62
2015-02-03 00:00:00+00:00,20.11
2015-02-04 00:00:00+00:00,20.16
2015-02-05 00:00:00+00:00,20.485
2015-02-06 00:00:00+00:00,20.4
2015-02-09 00:00:00+00:00,20.38
2015-02-10 00:00:00+00:00,20.95
2015-02-11 00:00:00+00:00,20.81
2015-02-12 00:00:00+00:00,22.3
2015-02-13 00:00:00+00:00,22.31
2015-02-17 00:00:00+00:00,22.375
2015-02-18 00:00:00+00:00,22.12
2015-02-19 00:00:00+00:00,22.175
2015-02-20 00:00:00+00:00,22.335
2015-02-23 00:00:00+00:00,22.16
2015-02-24 00:00:00+00:00,22.31
2015-02-25 00:00:00+00:00,22.14
2015-02-26 00:00:00+00:00,22.2
2015-02-27 00:00:00+00:00,22.06
2015-03-02 00:00:00+00:00,22.595
2015-03-03 00:00:00+00:00,22.18
2015-03-04 00:00:00+00:00,22.43
2015-03-05 00:00:00+00:00,22.86
2015-03-06 00:00:00+00:00,22.55
2015-03-09 00:00:00+00:00,22.61
2015-03-10 00:00:00+00:00,22.995
2015-03-11 00:00:00+00:00,22.88
2015-03-12 00:00:00+00:00,22.67
2015-03-13 00:00:00+00:00,22.7
2015-03-16 00:00:00+00:00,22.97
2015-03-17 00:00:00+00:00,23.25
2015-03-18 00:00:00+00:00,22.87
2015-03-19 00:00:00+00:00,23.215
2015-03-20 00:00:00+00:00,23.47
2015-03-23 00:00:00+00:00,22.71
2015-03-24 00:00:00+00:00,22.4
2015-03-25 00:00:00+00:00,21.04
2015-03-26 00:00:00+00:00,20.965
2015-03-27 00:00:00+00:00,21.38
2015-03-30 00:00:00+00:00,21.47
2015-03-31 00:00:00+00:00,20.925
2015-04-01 00:00:00+00:00,21.01
2015-04-02 00:00:00+00:00,21.06
2015-04-06 00:00:00+00:00,21.665
2015-04-07 00:00:00+00:00,21.86
2015-04-08 00:00:00+00:00,22.02
2015-04-09 00:00:00+00:00,22.525
2015-04-10 00:00:00+00:00,22.76
2015-04-13 00:00:00+00:00,22.55
2015-04-14 00:00:00+00:00,22.36
2015-04-15 00:00:00+00:00,22.63
2015-04-16 00:00:00+00:00,22.49
2015-04-17 00:00:00+00:00,22.2
2015-04-20 00:00:00+00:00,22.09
2015-04-21 00:00:00+00:00,22.055
2015-04-22 00:00:00+00:00,22.31
2015-04-23 00:00:00+00:00,22.22
2015-04-24 00:00:00+00:00,22.03
2015-04-27 00:00:00+00:00,22.2
2015-04-28 00:00:00+00:00,22.305
2015-04-29 00:00:00+00:00,22.14
2015-04-30 00:00:00+00:00,22.195
2015-05-01 00:00:00+00:00,22.75
2015-05-04 00:00:00+00:00,22.61
2015-05-05 00:00:00+00:00,22.03
2015-05-06 00:00:00+00:00,22.1
2015-05-07 00:00:00+00:00,22.49
2015-05-08 00:00:00+00:00,20.825
2015-05-11 00:00:00+00:00,20.63
2015-05-12 00:00:00+00:00,20.83
2015-05-13 00:00:00+00:00,20.95
2015-05-14 00:00:00+00:00,21.29
2015-05-15 00:00:00+00:00,21.3
2015-05-18 00:00:00+00:00,21.27
2015-05-19 00:00:00+00:00,21.04
2015-05-20 00:00:00+00:00,21.04
2015-05-21 00:00:00+00:00,20.89
2015-05-22 00:00:00+00:00,20.86
2015-05-26 00:00:00+00:00,20.73
2015-05-27 00:00:00+00:00,21.84
2015-05-28 00:00:00+00:00,22.14
2015-05-29 00:00:00+00:00,22.13
2015-06-01 00:00:00+00:00,22.38
2015-06-02 00:00:00+00:00,21.935
2015-06-03 00:00:00+00:00,21.7
2015-06-04 00:00:00+00:00,22.09
2015-06-05 00:00:00+00:00,22.26
2015-06-08 00:00:00+00:00,21.75
2015-06-09 00:00:00+00:00,21.86
2015-06-10 00:00:00+00:00,21.47
2015-06-11 00:00:00+00:00,21.7
2015-06-12 00:00:00+00:00,21.11
2015-06-15 00:00:00+00:00,21.07
2015-06-16 00:00:00+00:00,21.33
2015-06-17 00:00:00+00:00,21.58
2015-06-18 00:00:00+00:00,21.94
2015-06-19 00:00:00+00:00,21.87
2015-06-22 00:00:00+00:00,21.775
2015-06-23 00:00:00+00:00,21.22
2015-06-24 00:00:00+00:00,21.01
2015-06-25 00:00:00+00:00,21.17
2015-06-26 00:00:00+00:00,20.74
2015-06-29 00:00:00+00:00,20.12
2015-06-30 00:00:00+00:00,20.11
2015-07-01 00:00:00+00:00,20.4
2015-07-02 00:00:00+00:00,20.42
2015-07-06 00:00:00+00:00,20.17
2015-07-07 00:00:00+00:00,19.79
2015-07-08 00:00:00+00:00,19.65
2015-07-09 00:00:00+00:00,19.41
2015-07-10 00:00:00+00:00,19.75
2015-07-13 00:00:00+00:00,19.88
2015-07-14 00:00:00+00:00,19.89
2015-07-15 00:00:00+00:00,19.75
2015-07-16 00:00:00+00:00,20.19
2015-07-17 00:00:00+00:00,20.07
2015-07-20 00:00:00+00:00,19.7
2015-07-21 00:00:00+00:00,19.79
2015-07-22 00:00:00+00:00,19.405
2015-07-23 00:00:00+00:00,19.65
2015-07-24 00:00:00+00:00,19.42
2015-07-27 00:00:00+00:00,19.31
2015-07-28 00:00:00+00:00,19.73
2015-07-29 00:00:00+00:00,19.97
2015-07-30 00:00:00+00:00,20.02
2015-07-31 00:00:00+00:00,19.95
2015-08-03 00:00:00+00:00,20.29
2015-08-04 00:00:00+00:00,20.37
2015-08-05 00:00:00+00:00,20.58
2015-08-06 00:00:00+00:00,20.45
2015-08-07 00:00:00+00:00,22.98
2015-08-10 00:00:00+00:00,23.78
2015-08-11 00:00:00+00:00,23.66
2015-08-12 00:00:00+00:00,23.72
2015-08-13 00:00:00+00:00,23.52
2015-08-14 00:00:00+00:00,23.54
2015-08-17 00:00:00+00:00,23.39
2015-08-18 00:00:00+00:00,23.08
2015-08-19 00:00:00+00:00,22.99
2015-08-20 00:00:00+00:00,22.16
2015-08-21 00:00:00+00:00,21.47
2015-08-24 00:00:00+00:00,20.71
2015-08-25 00:00:00+00:00,20.28
2015-08-26 00:00:00+00:00,21.81
2015-08-27 00:00:00+00:00,22.63
2015-08-28 00:00:00+00:00,22.73
2015-08-31 00:00:00+00:00,22.48
2015-09-01 00:00:00+00:00,21.56
2015-09-02 00:00:00+00:00,22.21
2015-09-03 00:00:00+00:00,22.27
2015-09-04 00:00:00+00:00,21.75
2015-09-08 00:00:00+00:00,22.68
2015-09-09 00:00:00+00:00,22.23
2015-09-10 00:00:00+00:00,22.58
2015-09-11 00:00:00+00:00,22.65
2015-09-14 00:00:00+00:00,22.69
2015-09-15 00:00:00+00:00,22.94
2015-09-16 00:00:00+00:00,23.1
2015-09-17 00:00:00+00:00,23.31
2015-09-18 00:00:00+00:00,23.29
2015-09-21 00:00:00+00:00,23.53
2015-09-22 00:00:00+00:00,22.89
2015-09-23 00:00:00+00:00,23.0
2015-09-24 00:00:00+00:00,23.44
2015-09-25 00:00:00+00:00,23.61
2015-09-28 00:00:00+00:00,23.3
2015-09-29 00:00:00+00:00,23.71
2015-09-30 00:00:00+00:00,24.64
2015-10-01 00:00:00+00:00,24.17
2015-10-02 00:00:00+00:00,24.8
2015-10-05 00:00:00+00:00,25.42
2015-10-06 00:00:00+00:00,25.75
2015-10-07 00:00:00+00:00,26.02
2015-10-08 00:00:00+00:00,26.17
2015-10-09 00:00:00+00:00,26.07
2015-10-12 00:00:00+00:00,26.35
2015-10-13 00:00:00+00:00,26.4
2015-10-14 00:00:00+00:00,27.36
2015-10-15 00:00:00+00:00,27.43
2015-10-16 00:00:00+00:00,27.86
2015-10-19 00:00:00+00:00,27.81
2015-10-20 00:00:00+00:00,27.77
2015-10-21 00:00:00+00:00,27.41
2015-10-22 00:00:00+00:00,28.4
2015-10-23 00:00:00+00:00,28.59
2015-10-26 00:00:00+00:00,28.46
2015-10-27 00:00:00+00:00,28.44
2015-10-28 00:00:00+00:00,28.67
2015-10-29 00:00:00+00:00,27.68
2015-10-30 00:00:00+00:00,28.37
2015-11-02 00:00:00+00:00,28.7
2015-11-03 00:00:00+00:00,28.5
2015-11-04 00:00:00+00:00,28.03
2015-11-05 00:00:00+00:00,27.71
2015-11-06 00:00:00+00:00,31.55
2015-11-09 00:00:00+00:00,31.41
2015-11-10 00:00:00+00:00,30.81
2015-11-11 00:00:00+00:00,30.51
2015-11-12 00:00:00+00:00,30.4
2015-11-13 00:00:00+00:00,29.8
2015-11-16 00:00:00+00:00,30.4
2015-11-17 00:00:00+00:00,30.4
2015-11-18 00:00:00+00:00,31.03
2015-11-19 00:00:00+00:00,31.12
2015-11-20 00:00:00+00:00,31.39
2015-11-23 00:00:00+00:00,30.92
2015-11-24 00:00:00+00:00,31.17
2015-11-25 00:00:00+00:00,31.13
2015-11-27 00:00:00+00:00,31.39
2015-11-30 00:00:00+00:00,31.72
2015-12-01 00:00:00+00:00,32.75
2015-12-02 00:00:00+00:00,32.5
2015-12-03 00:00:00+00:00,32.43
2015-12-04 00:00:00+00:00,33.75
2015-12-07 00:00:00+00:00,33.11
2015-12-08 00:00:00+00:00,33.56
2015-12-09 00:00:00+00:00,32.71
2015-12-10 00:00:00+00:00,32.98
2015-12-11 00:00:00+00:00,32.49
2015-12-14 00:00:00+00:00,32.57
2015-12-15 00:00:00+00:00,32.97
2015-12-16 00:00:00+00:00,33.17
2015-12-17 00:00:00+00:00,32.67
2015-12-18 00:00:00+00:00,32.14
2015-12-21 00:00:00+00:00,32.895
2015-12-22 00:00:00+00:00,32.93
2015-12-23 00:00:00+00:00,33.055
2015-12-24 00:00:00+00:00,33.17
2015-12-28 00:00:00+00:00,33.14
2015-12-29 00:00:00+00:00,33.68
2015-12-30 00:00:00+00:00,33.39
2015-12-31 00:00:00+00:00,32.96
2016-01-04 00:00:00+00:00,32.37
2016-01-05 00:00:00+00:00,32.89
2016-01-06 00:00:00+00:00,31.53
2016-01-07 00:00:00+00:00,30.28
2016-01-08 00:00:00+00:00,29.63
2016-01-11 00:00:00+00:00,29.68
2016-01-12 00:00:00+00:00,30.18
2016-01-13 00:00:00+00:00,29.26
2016-01-14 00:00:00+00:00,28.67
2016-01-15 00:00:00+00:00,27.11
2016-01-19 00:00:00+00:00,27.33
2016-01-20 00:00:00+00:00,27.48
2016-01-21 00:00:00+00:00,27.8
2016-01-22 00:00:00+00:00,28.45
2016-01-25 00:00:00+00:00,28.42
2016-01-26 00:00:00+00:00,28.7
2016-01-27 00:00:00+00:00,28.36
2016-01-28 00:00:00+00:00,28.05
2016-01-29 00:00:00+00:00,29.29
2016-02-01 00:00:00+00:00,29.3
2016-02-02 00:00:00+00:00,28.06
2016-02-03 00:00:00+00:00,28.2
2016-02-04 00:00:00+00:00,28.21
2016-02-05 00:00:00+00:00,26.43
2016-02-08 00:00:00+00:00,25.22
2016-02-09 00:00:00+00:00,25.49
2016-02-10 00:00:00+00:00,25.43
2016-02-11 00:00:00+00:00,25.3
2016-02-12 00:00:00+00:00,25.73
2016-02-16 00:00:00+00:00,26.99
2016-02-17 00:00:00+00:00,27.66
2016-02-18 00:00:00+00:00,30.04
2016-02-19 00:00:00+00:00,30.44
2016-02-22 00:00:00+00:00,31.52
2016-02-23 00:00:00+00:00,31.6
2016-02-24 00:00:00+00:00,31.82
2016-02-25 00:00:00+00:00,31.89
2016-02-26 00:00:00+00:00,31.68
2016-02-29 00:00:00+00:00,31.36
2016-03-01 00:00:00+00:00,32.75
2016-03-02 00:00:00+00:00,32.94
2016-03-03 00:00:00+00:00,32.65
2016-03-04 00:00:00+00:00,32.55
2016-03-07 00:00:00+00:00,32.34
2016-03-08 00:00:00+00:00,31.75
2016-03-09 00:00:00+00:00,31.73
2016-03-10 00:00:00+00:00,31.68
2016-03-11 00:00:00+00:00,32.22
2016-03-14 00:00:00+00:00,32.3
2016-03-15 00:00:00+00:00,32.14
2016-03-16 00:00:00+00:00,33.1
2016-03-17 00:00:00+00:00,32.82
2016-03-18 00:00:00+00:00,33.81
2016-03-21 00:00:00+00:00,33.91
2016-03-22 00:00:00+00:00,33.85
2016-03-23 00:00:00+00:00,34.43
2016-03-24 00:00:00+00:00,34.48
2016-03-28 00:00:00+00:00,34.83
2016-03-29 00:00:00+00:00,35.39
2016-03-30 00:00:00+00:00,35.76
